Date,Open,High,Low,Close,Adj Close,Volume
2016-05-25,180.14772033691406,182.0692901611328,179.9075164794922,180.68817138671875,163.1490478515625,4605937
2016-05-26,180.5680694580078,181.5288543701172,180.14772033691406,180.267822265625,162.76956176757812,3771472
2016-05-27,180.9884033203125,181.2886505126953,180.38792419433594,180.86831665039062,163.31173706054688,3247185
2016-05-31,180.86831665039062,182.18939208984375,180.5680694580078,181.5288543701172,163.90811157226562,5045243
2016-06-01,180.38792419433594,180.9884033203125,179.4871826171875,180.80825805664062,163.25750732421875,3518229
2016-06-02,180.207763671875,180.44796752929688,179.24697875976562,180.44796752929688,162.93215942382812,3169282
2016-06-03,180.267822265625,180.44796752929688,179.0067901611328,179.7874298095703,162.33578491210938,3963830
2016-06-06,180.14772033691406,181.5288543701172,179.84747314453125,180.86831665039062,163.31173706054688,3107800
2016-06-07,180.9884033203125,182.6097412109375,180.92835998535156,180.9884033203125,163.42010498046875,4271644
2016-06-08,181.5288543701172,183.15017700195312,181.10850524902344,182.00924682617188,164.34188842773438,4852901
2016-06-09,181.10850524902344,182.1293487548828,180.267822265625,181.58889770507812,163.9623260498047,4417575
2016-06-10,180.267822265625,181.8291015625,179.7273712158203,180.38792419433594,162.8779754638672,4900978
2016-06-13,180.02761840820312,180.92835998535156,178.88668823242188,179.1268768310547,161.73927307128906,5488829
2016-06-14,179.06683349609375,182.9099884033203,178.88668823242188,182.78988647460938,165.04673767089844,7277444
2016-06-15,183.03009033203125,185.61219787597656,182.97003173828125,183.6906280517578,165.8600616455078,7288219
2016-06-16,180.9884033203125,184.59136962890625,180.62811279296875,183.99087524414062,167.38970947265625,11260442
2016-06-17,184.05091857910156,184.4712677001953,182.8499298095703,183.75067138671875,167.17124938964844,9265046
2016-06-20,185.2519073486328,188.07421875,185.13180541992188,185.13180541992188,168.42771911621094,7975305
2016-06-21,185.4320526123047,186.2126922607422,185.37200927734375,185.79234313964844,169.02865600585938,6000792
2016-06-22,186.15264892578125,186.75314331054688,184.77151489257812,184.83155822753906,168.154541015625,5997045
2016-06-23,186.512939453125,187.41368103027344,185.97250366210938,187.2935791015625,170.39443969726562,6699335
2016-06-24,180.80825805664062,183.45042419433594,178.646484375,179.06683349609375,162.9099578857422,14266492
2016-06-27,177.3854522705078,177.8658447265625,175.16363525390625,176.0643768310547,160.17840576171875,8999298
2016-06-28,179.0067901611328,180.14772033691406,178.1660919189453,179.7874298095703,163.5655517578125,6362862
2016-06-29,183.21023559570312,183.8707733154297,181.94920349121094,183.45042419433594,166.89804077148438,5973131
2016-06-30,184.11097717285156,189.1551055908203,184.05091857910156,189.03500366210938,171.97872924804688,9078300
2016-07-01,189.03500366210938,189.9357452392578,188.07421875,189.09506225585938,172.03335571289062,5445581
2016-07-05,187.65386962890625,189.3352508544922,186.87322998046875,188.8548583984375,171.81484985351562,5388994
2016-07-06,187.7739715576172,190.9565887451172,187.7739715576172,190.59628295898438,173.39915466308594,5346596
2016-07-07,191.01663208007812,192.758056640625,190.59628295898438,191.07667541503906,173.8362274169922,6247856
2016-07-08,192.09751892089844,193.77890014648438,192.09751892089844,193.35855102539062,175.9121551513672,6416684
2016-07-11,193.71884155273438,195.1600341796875,193.2384490966797,193.41860961914062,175.96678161621094,6324660
2016-07-12,194.0190887451172,195.0999755859375,192.93820190429688,193.71884155273438,176.2399444580078,6343294
2016-07-13,193.71884155273438,195.03993225097656,193.65879821777344,194.3193359375,176.7863006591797,5406297
2016-07-14,195.1600341796875,196.48110961914062,195.0999755859375,195.940673828125,178.26129150390625,5641670
2016-07-15,196.7213134765625,197.86224365234375,196.60121154785156,197.44189453125,179.62709045410156,7045684
2016-07-18,197.501953125,197.8022003173828,196.12081909179688,197.62205505371094,179.79100036621094,6372287
2016-07-19,196.6612548828125,197.86224365234375,196.48110961914062,197.7421417236328,179.9002685546875,5588364
2016-07-20,197.92230224609375,198.16249084472656,196.36102294921875,196.84141540527344,179.080810546875,5921440
2016-07-21,196.54116821289062,197.26174926757812,195.0999755859375,195.70046997070312,178.04281616210938,7061938
2016-07-22,190.53623962402344,192.57791137695312,190.29603576660156,192.5178680419922,175.1473388671875,9619406
2016-07-25,192.57791137695312,192.63796997070312,188.43450927734375,189.9958038330078,172.8528289794922,7615200
2016-07-26,190.1759490966797,190.53623962402344,188.01417541503906,188.97496032714844,171.92410278320312,6145606
2016-07-27,189.09506225585938,189.51539611816406,186.87322998046875,187.8340301513672,170.8861083984375,6537385
2016-07-28,187.35362243652344,188.01417541503906,186.63304138183594,187.65386962890625,170.7222137451172,5045443
2016-07-29,187.8340301513672,188.73475646972656,186.8131866455078,186.9933319091797,170.1212921142578,8335193
2016-08-01,186.87322998046875,187.47372436523438,186.2727508544922,187.0533905029297,170.17591857910156,5188225
2016-08-02,186.8131866455078,187.11343383789062,186.15264892578125,186.45289611816406,169.62957763671875,4496410
2016-08-03,186.33279418945312,187.5938262939453,186.33279418945312,186.93328857421875,170.066650390625,3331599
2016-08-04,187.35362243652344,187.65386962890625,186.69308471679688,187.17347717285156,170.28518676757812,3379510
2016-08-05,187.7739715576172,188.8548583984375,187.47372436523438,187.8340301513672,170.8861083984375,3593268
2016-08-08,187.95411682128906,188.5546112060547,187.41368103027344,187.7739715576172,170.83145141601562,3402891
2016-08-09,187.53378295898438,188.25436401367188,187.0533905029297,187.95411682128906,170.995361328125,3348718
2016-08-10,187.65386962890625,188.19432067871094,187.35362243652344,187.7739715576172,170.83145141601562,3087150
2016-08-11,188.01417541503906,188.3744659423828,187.35362243652344,187.89407348632812,170.94076538085938,6325842
2016-08-12,187.35362243652344,187.8340301513672,187.23353576660156,187.5938262939453,170.6676025390625,3551585
2016-08-15,187.95411682128906,188.25436401367188,187.47372436523438,187.5938262939453,170.6676025390625,3256211
2016-08-16,186.9933319091797,187.89407348632812,186.63304138183594,187.2935791015625,170.39443969726562,3727541
2016-08-17,187.71392822265625,188.13427734375,187.23353576660156,187.89407348632812,170.94076538085938,2930612
2016-08-18,187.65386962890625,188.73475646972656,187.2935791015625,188.73475646972656,171.7056121826172,4669701
2016-08-19,188.07421875,188.5546112060547,187.23353576660156,187.65386962890625,170.7222137451172,4120418
2016-08-22,187.17347717285156,188.73475646972656,186.63304138183594,188.07421875,171.10467529296875,3407287
2016-08-23,188.8548583984375,189.57545471191406,187.53378295898438,187.53378295898438,170.61297607421875,5348394
2016-08-24,187.7739715576172,188.25436401367188,187.17347717285156,187.47372436523438,170.55831909179688,3671171
2016-08-25,187.2935791015625,187.95411682128906,186.93328857421875,187.41368103027344,170.50372314453125,2835656
2016-08-26,187.7739715576172,188.9149169921875,186.9933319091797,187.53378295898438,170.61297607421875,3707890
2016-08-29,187.23353576660156,188.8548583984375,187.17347717285156,188.31442260742188,171.3231964111328,3538579
2016-08-30,188.19432067871094,188.97496032714844,187.95411682128906,188.3744659423828,171.3778076171875,3020504
2016-08-31,187.89407348632812,188.25436401367188,187.2935791015625,187.5938262939453,170.6676025390625,5564816
2016-09-01,187.0533905029297,187.89407348632812,185.91244506835938,187.35362243652344,170.44906616210938,6870295
2016-09-02,187.65386962890625,188.8548583984375,187.53378295898438,187.89407348632812,170.94076538085938,3465073
2016-09-06,188.01417541503906,188.19432067871094,184.95166015625,186.45289611816406,169.62957763671875,6820353
2016-09-07,186.09259033203125,186.512939453125,184.95166015625,186.512939453125,169.68421936035156,4540757
2016-09-08,186.15264892578125,186.45289611816406,185.55215454101562,186.39283752441406,169.57501220703125,5038565
2016-09-09,185.07176208496094,185.07176208496094,180.80825805664062,180.80825805664062,164.4943084716797,7430519
2016-09-12,180.14772033691406,183.57052612304688,179.1869354248047,183.0901336669922,166.57028198242188,6895558
2016-09-13,181.46881103515625,181.64895629882812,178.46633911132812,179.24697875976562,163.07386779785156,7504874
2016-09-14,179.0067901611328,180.14772033691406,178.1660919189453,178.3462371826172,162.25437927246094,8505953
2016-09-15,177.4455108642578,179.24697875976562,176.6648712158203,178.646484375,163.7959747314453,5845186
2016-09-16,177.9259033203125,178.646484375,177.3854522705078,178.2261505126953,163.41061401367188,10813576
2016-09-19,178.82664489746094,179.9075164794922,176.54476928710938,176.72491455078125,162.03419494628906,5079381
2016-09-20,178.1660919189453,178.9467315673828,177.8658447265625,178.1660919189453,163.3555450439453,4937032
2016-09-21,178.646484375,179.66732788085938,177.68569946289062,179.24697875976562,164.3466033935547,4834632
2016-09-22,179.9075164794922,180.80825805664062,179.7273712158203,180.38792419433594,165.3927001953125,4892635
2016-09-23,180.267822265625,180.44796752929688,179.0067901611328,179.4871826171875,164.56686401367188,3800498
2016-09-26,178.9467315673828,179.0067901611328,177.26536560058594,177.3854522705078,162.63980102539062,4314093
2016-09-27,177.74575805664062,179.9675750732422,176.96511840820312,179.4271240234375,164.5117645263672,4245166
2016-09-28,179.66732788085938,179.7874298095703,177.74575805664062,179.54722595214844,164.62188720703125,4454777
2016-09-29,179.0067901611328,180.7482147216797,176.7849578857422,177.32540893554688,162.5847625732422,6473637
2016-09-30,177.74575805664062,179.24697875976562,177.6256561279297,177.8658447265625,163.08026123046875,6015064
2016-10-03,176.90505981445312,178.3462371826172,176.54476928710938,177.98594665527344,163.19036865234375,3296311
2016-10-04,178.4062957763672,178.646484375,176.8450164794922,177.145263671875,162.41958618164062,5183696
2016-10-05,177.26536560058594,178.3462371826172,176.54476928710938,177.145263671875,162.41958618164062,4152742
2016-10-06,176.54476928710938,177.145263671875,174.98348999023438,175.76412963867188,161.1532440185547,4677478
2016-10-07,174.5030975341797,175.40382385253906,173.6623992919922,174.62318420410156,160.10716247558594,6301512
2016-10-10,174.14279174804688,176.0043182373047,173.00186157226562,173.30210876464844,158.89588928222656,5659006
2016-10-11,172.64157104492188,174.3229522705078,172.28126525878906,173.6623992919922,159.2262725830078,5152805
2016-10-12,173.6623992919922,174.2628936767578,173.00186157226562,173.5423126220703,159.1161651611328,3789340
2016-10-13,172.82171630859375,173.5423126220703,172.1011199951172,172.76165771484375,158.40042114257812,4728220
2016-10-14,173.90260314941406,174.3229522705078,173.06190490722656,173.4822540283203,159.0610809326172,4693049
2016-10-17,173.5423126220703,174.08274841308594,172.34132385253906,173.2420654296875,158.84083557128906,6616670
2016-10-18,174.3229522705078,174.62318420410156,173.5423126220703,174.022705078125,159.55662536621094,4589966
2016-10-19,174.5030975341797,175.46388244628906,174.3229522705078,174.5030975341797,159.99705505371094,4860678
2016-10-20,174.7432861328125,175.34378051757812,173.90260314941406,174.56314086914062,160.05210876464844,4734997
2016-10-21,170.78004455566406,174.14279174804688,170.11949157714844,174.022705078125,159.55662536621094,10683432
2016-10-24,174.14279174804688,175.40382385253906,173.5423126220703,173.6623992919922,159.2262725830078,5185694
2016-10-25,173.78250122070312,174.20285034179688,171.86093139648438,172.04107666015625,157.73968505859375,4409831
2016-10-26,171.68077087402344,174.56314086914062,171.44058227539062,173.36215209960938,158.950927734375,4056205
2016-10-27,173.4822540283203,173.90260314941406,171.80087280273438,171.9209747314453,157.62957763671875,4235341
2016-10-28,173.42221069335938,177.68569946289062,173.36215209960938,175.46388244628906,160.87799072265625,11302524
2016-10-31,177.02516174316406,178.04600524902344,174.68324279785156,174.7432861328125,160.21730041503906,7254663
2016-11-01,174.14279174804688,175.34378051757812,172.4013671875,173.42221069335938,159.0060272216797,5330759
2016-11-02,173.30210876464844,173.30210876464844,170.5398406982422,171.08029174804688,156.85882568359375,5141331
2016-11-03,171.74082946777344,171.74082946777344,169.27880859375,169.81924438476562,155.7025604248047,3830307
2016-11-04,169.45895385742188,173.00186157226562,169.45895385742188,170.78004455566406,156.58348083496094,5972582
2016-11-07,173.2420654296875,176.12442016601562,173.12196350097656,176.0043182373047,161.37350463867188,6870062
2016-11-08,176.3646240234375,177.8658447265625,175.8842315673828,176.6648712158203,161.97914123535156,5966670
2016-11-09,176.0643768310547,179.0067901611328,174.56314086914062,177.9259033203125,163.1353302001953,9000364
2016-11-10,179.24697875976562,185.19186401367188,179.1268768310547,182.6097412109375,167.42979431152344,13543019
2016-11-11,183.0901336669922,184.77151489257812,182.36953735351562,184.41122436523438,169.08154296875,7112896
2016-11-14,184.59136962890625,185.2519073486328,183.0901336669922,183.21023559570312,167.9804229736328,6284925
2016-11-15,183.03009033203125,184.77151489257812,181.58889770507812,184.6514129638672,169.3017578125,6692175
2016-11-16,184.05091857910156,184.83155822753906,183.390380859375,184.59136962890625,169.2467041015625,4207514
2016-11-17,184.35116577148438,185.37200927734375,184.11097717285156,184.89161682128906,169.52200317382812,2969913
2016-11-18,184.6514129638672,185.55215454101562,183.27027893066406,184.1710205078125,168.86129760742188,4760077
2016-11-21,184.29112243652344,185.4320526123047,183.6305694580078,185.37200927734375,169.96243286132812,3686358
2016-11-22,185.7322998046875,187.5938262939453,185.4320526123047,187.23353576660156,171.6692657470703,4616428
2016-11-23,187.5938262939453,188.43450927734375,187.23353576660156,188.19432067871094,172.55014038085938,4042199
2016-11-25,188.8548583984375,189.09506225585938,187.89407348632812,188.79481506347656,173.10073852539062,2191785
2016-11-28,188.13427734375,188.73475646972656,187.41368103027344,187.65386962890625,172.05465698242188,3679097
2016-11-29,187.8340301513672,188.25436401367188,186.0325469970703,186.45289611816406,170.9534912109375,5232989
2016-11-30,187.23353576660156,187.7739715576172,184.6514129638672,184.71145629882812,169.35684204101562,7599913
2016-12-01,183.99087524414062,188.9149169921875,183.8707733154297,188.49456787109375,172.825439453125,7444224
2016-12-02,188.31442260742188,189.09506225585938,187.71392822265625,188.19432067871094,172.55014038085938,3563909
2016-12-05,188.73475646972656,188.8548583984375,186.512939453125,186.8131866455078,171.2838592529297,3686691
2016-12-06,187.2935791015625,187.5938262939453,186.2126922607422,187.17347717285156,171.61416625976562,2926482
2016-12-07,186.2126922607422,189.75559997558594,185.7322998046875,189.75559997558594,173.98165893554688,5478337
2016-12-08,189.75559997558594,190.35609436035156,188.5546112060547,189.3352508544922,173.5962371826172,4687004
2016-12-09,188.8548583984375,191.6771697998047,188.25436401367188,190.83648681640625,174.97268676757812,5200299
2016-12-12,190.1759490966797,192.09751892089844,190.1158905029297,191.31687927246094,175.4131622314453,5169208
2016-12-13,191.5570831298828,192.15756225585938,189.81564331054688,190.59628295898438,174.75244140625,5745352
2016-12-14,189.81564331054688,192.0374755859375,188.79481506347656,189.1551055908203,173.4310760498047,7273248
2016-12-15,189.09506225585938,191.85733032226562,186.93328857421875,187.71392822265625,172.10971069335938,7223638
2016-12-16,189.27520751953125,191.37692260742188,188.9149169921875,190.65634155273438,174.8074951171875,11986197
2016-12-19,190.7163848876953,192.15756225585938,190.4161376953125,191.6771697998047,175.74351501464844,5820523
2016-12-20,191.6771697998047,194.43943786621094,191.61712646484375,193.65879821777344,177.5603485107422,6630925
2016-12-21,193.35855102539062,193.5987548828125,192.4578094482422,192.93820190429688,176.89968872070312,4656961
2016-12-22,191.61712646484375,191.85733032226562,190.83648681640625,191.07667541503906,176.5113983154297,4028994
2016-12-23,191.37692260742188,191.79727172851562,190.7764434814453,191.43698120117188,176.84420776367188,2496052
2016-12-27,191.4970245361328,192.4578094482422,191.2568359375,191.5570831298828,176.95516967773438,2607177
2016-12-28,191.19677734375,191.9774169921875,190.1759490966797,190.35609436035156,175.84573364257812,3145036
2016-12-29,190.59628295898438,191.43698120117188,190.35609436035156,190.4161376953125,175.90122985839844,2679817
2016-12-30,189.9357452392578,190.9565887451172,189.21514892578125,189.75559997558594,175.291015625,4239054
2017-01-03,190.1759490966797,191.19677734375,188.5546112060547,190.29603576660156,175.790283203125,5353856
2017-01-04,190.65634155273438,191.13673400878906,189.87570190429688,190.35609436035156,175.84573364257812,3570886
2017-01-05,189.57545471191406,190.65634155273438,188.01417541503906,189.27520751953125,174.84725952148438,4305933
2017-01-06,189.635498046875,190.7764434814453,188.31442260742188,189.81564331054688,175.34646606445312,3683777
2017-01-09,189.9958038330078,190.1158905029297,188.73475646972656,188.9149169921875,174.5144500732422,3540844
2017-01-10,188.9149169921875,189.87570190429688,188.3744659423828,188.3744659423828,174.01516723632812,4530032
2017-01-11,187.5938262939453,189.27520751953125,187.5938262939453,188.97496032714844,174.5698699951172,4726971
2017-01-12,188.8548583984375,188.97496032714844,186.93328857421875,188.49456787109375,174.12611389160156,4981928
2017-01-13,188.31442260742188,188.8548583984375,187.65386962890625,188.31442260742188,173.959716796875,4050642
2017-01-17,187.17347717285156,188.8548583984375,187.11343383789062,187.7739715576172,173.46043395996094,4800610
2017-01-18,187.41368103027344,188.19432067871094,186.93328857421875,187.53378295898438,173.2385711669922,4113524
2017-01-19,187.65386962890625,188.19432067871094,186.45289611816406,187.41368103027344,173.12767028808594,6277831
2017-01-20,184.71145629882812,185.55215454101562,181.94920349121094,183.33033752441406,169.3555145263672,13914031
2017-01-23,183.15017700195312,183.21023559570312,177.6256561279297,178.646484375,165.02867126464844,9840824
2017-01-24,179.30703735351562,180.5080108642578,179.06683349609375,180.14772033691406,166.41554260253906,5609813
2017-01-25,182.66978454589844,182.97003173828125,181.46881103515625,182.36953735351562,168.46795654296875,6350072
2017-01-26,182.78988647460938,183.0901336669922,180.92835998535156,182.0692901611328,168.1906280517578,4457525
2017-01-27,182.54969787597656,182.78988647460938,179.7874298095703,180.207763671875,166.47100830078125,4996833
2017-01-30,179.9075164794922,180.7482147216797,178.76658630371094,179.9075164794922,166.193603515625,4365051
2017-01-31,179.24697875976562,179.54722595214844,177.145263671875,178.3462371826172,164.75135803222656,6445277
2017-02-01,178.52639770507812,179.0067901611328,177.50555419921875,178.28619384765625,164.6959228515625,4276873
2017-02-02,177.6256561279297,178.4062957763672,177.145263671875,178.2261505126953,164.64039611816406,3615283
2017-02-03,178.88668823242188,178.9467315673828,177.3854522705078,178.3462371826172,164.75135803222656,5179799
2017-02-06,178.2261505126953,178.646484375,177.5655975341797,178.10604858398438,164.52952575683594,3950941
2017-02-07,178.646484375,179.0067901611328,177.32540893554688,177.50555419921875,163.97476196289062,3959800
2017-02-08,177.20530700683594,177.3854522705078,175.70407104492188,176.72491455078125,163.25363159179688,5359169
2017-02-09,177.26536560058594,178.3462371826172,176.90505981445312,177.68569946289062,164.1411590576172,3608039
2017-02-10,178.58644104003906,178.646484375,177.4455108642578,178.46633911132812,164.86233520507812,3794736
2017-02-13,179.4271240234375,180.5080108642578,178.52639770507812,180.38792419433594,166.63743591308594,6164941
2017-02-14,180.92835998535156,181.8291015625,179.66732788085938,181.8291015625,167.96875,5833263
2017-02-15,181.88914489746094,182.24945068359375,181.22860717773438,182.24945068359375,168.35708618164062,4241902
2017-02-16,182.24945068359375,182.97003173828125,181.94920349121094,182.8499298095703,168.9117431640625,4318539
2017-02-17,182.6097412109375,182.78988647460938,181.3487091064453,182.36953735351562,168.46795654296875,3638581
2017-02-21,182.6097412109375,183.6906280517578,182.18939208984375,183.27027893066406,169.30006408691406,5036034
2017-02-22,183.27027893066406,183.45042419433594,181.70899963378906,182.1293487548828,168.24610900878906,5016633
2017-02-23,180.38792419433594,180.62811279296875,179.24697875976562,180.267822265625,167.85470581054688,4820694
2017-02-24,179.1869354248047,181.2886505126953,178.82664489746094,181.2886505126953,168.80520629882812,4550216
2017-02-27,180.44796752929688,181.0484619140625,179.54722595214844,179.7874298095703,167.40737915039062,3925412
2017-02-28,180.08767700195312,180.62811279296875,178.1660919189453,179.0067901611328,166.6804962158203,6513305
2017-03-01,180.02761840820312,182.24945068359375,179.06683349609375,181.2886505126953,168.80520629882812,6142126
2017-03-02,181.5288543701172,181.5288543701172,180.14772033691406,181.2886505126953,168.80520629882812,4602956
2017-03-03,181.2886505126953,181.46881103515625,180.44796752929688,180.86831665039062,168.41384887695312,3323439
2017-03-06,180.14772033691406,180.62811279296875,179.66732788085938,180.14772033691406,167.7428741455078,3900233
2017-03-07,179.7273712158203,180.08767700195312,178.88668823242188,179.30703735351562,166.96006774902344,4993052
2017-03-08,179.4871826171875,179.7874298095703,178.52639770507812,178.9467315673828,166.62454223632812,5380318
2017-03-09,178.646484375,179.1268768310547,177.50555419921875,178.10604858398438,165.84178161621094,4319822
2017-03-10,179.1869354248047,182.72984313964844,177.9259033203125,181.8291015625,169.30850219726562,9860558
2017-03-13,181.5288543701172,181.70899963378906,178.88668823242188,179.30703735351562,166.96006774902344,5027174
2017-03-14,178.70654296875,178.88668823242188,176.96511840820312,177.3854522705078,165.1708221435547,3797150
2017-03-15,177.4455108642578,179.1268768310547,176.96511840820312,178.70654296875,166.40093994140625,4187030
2017-03-16,178.9467315673828,179.06683349609375,177.8658447265625,178.646484375,166.34498596191406,3531602
2017-03-17,179.24697875976562,180.38792419433594,178.76658630371094,179.4271240234375,167.07188415527344,7267203
2017-03-20,179.54722595214844,179.66732788085938,178.28619384765625,178.58644104003906,166.2891082763672,3143653
2017-03-21,179.30703735351562,179.30703735351562,176.18446350097656,176.48471069335938,164.3320770263672,4468799
2017-03-22,177.50555419921875,178.4062957763672,176.0043182373047,177.32540893554688,165.1148681640625,4329897
2017-03-23,177.145263671875,178.52639770507812,176.42466735839844,177.8658447265625,165.6181182861328,4109128
2017-03-24,177.68569946289062,179.0067901611328,177.32540893554688,178.46633911132812,166.17727661132812,4642890
2017-03-27,176.8450164794922,177.20530700683594,175.64402770996094,176.7849578857422,164.6116943359375,4827155
2017-03-28,176.0043182373047,178.52639770507812,175.64402770996094,177.8658447265625,165.6181182861328,4637477
2017-03-29,177.26536560058594,178.4062957763672,176.90505981445312,178.2261505126953,165.95358276367188,4589367
2017-03-30,178.10604858398438,180.08767700195312,177.9259033203125,179.36708068847656,167.01600646972656,5988635
2017-03-31,179.30703735351562,180.38792419433594,178.58644104003906,178.9467315673828,166.62454223632812,8459141
2017-04-03,178.70654296875,180.14772033691406,178.646484375,179.4271240234375,167.07188415527344,4981295
2017-04-04,179.54722595214844,180.68817138671875,178.3462371826172,180.267822265625,167.85470581054688,4172776
2017-04-05,180.68817138671875,182.66978454589844,179.84747314453125,179.9675750732422,167.5751190185547,4302719
2017-04-06,180.14772033691406,181.22860717773438,179.66732788085938,179.7273712158203,167.35150146484375,3588721
2017-04-07,179.66732788085938,181.2886505126953,179.66732788085938,180.08767700195312,167.68698120117188,3160023
2017-04-10,180.5680694580078,181.5288543701172,179.9075164794922,180.207763671875,167.7987823486328,3081671
2017-04-11,180.14772033691406,180.7482147216797,179.1869354248047,180.38792419433594,167.96656799316406,3670355
2017-04-12,179.4271240234375,179.54722595214844,178.04600524902344,178.76658630371094,166.4568328857422,4503188
2017-04-13,178.3462371826172,178.9467315673828,177.4455108642578,177.50555419921875,165.28262329101562,3330267
2017-04-17,177.8658447265625,178.3462371826172,177.4455108642578,177.98594665527344,165.7299346923828,3626457
2017-04-18,177.74575805664062,179.54722595214844,177.6256561279297,179.1869354248047,166.84823608398438,4280920
2017-04-19,179.4871826171875,180.5080108642578,179.36708068847656,180.14772033691406,167.7428741455078,4428765
2017-04-20,180.44796752929688,183.390380859375,180.32786560058594,181.76905822753906,169.25253295898438,6175199
2017-04-21,181.76905822753906,182.42959594726562,176.8450164794922,177.4455108642578,165.2267303466797,12048679
2017-04-24,179.24697875976562,179.7273712158203,177.085205078125,177.4455108642578,165.2267303466797,8090893
2017-04-25,176.8450164794922,177.74575805664062,176.0643768310547,176.8450164794922,164.6675567626953,6636903
2017-04-26,177.26536560058594,177.4455108642578,175.70407104492188,175.70407104492188,163.6051788330078,6222960
2017-04-27,175.8842315673828,176.0043182373047,174.2628936767578,174.62318420410156,162.59873962402344,5485465
2017-04-28,174.7432861328125,175.1035919189453,173.7224578857422,174.08274841308594,162.0955352783203,4009909
2017-05-01,174.20285034179688,175.16363525390625,173.7224578857422,173.78250122070312,161.81597900390625,3999351
2017-05-02,174.20285034179688,174.4430389404297,173.60235595703125,174.08274841308594,162.0955352783203,5622053
2017-05-03,173.6623992919922,175.8842315673828,173.2420654296875,175.52392578125,163.43746948242188,4478541
2017-05-04,175.76412963867188,176.0043182373047,174.4430389404297,175.34378051757812,163.2696990966797,3266353
2017-05-05,174.92343139648438,175.583984375,174.8033447265625,175.46388244628906,163.38156127929688,2818870
2017-05-08,175.1035919189453,175.64402770996094,174.14279174804688,174.56314086914062,162.5428466796875,3602094
2017-05-09,174.62318420410156,174.68324279785156,173.30210876464844,173.7224578857422,161.760009765625,3969859
2017-05-10,173.6623992919922,173.7224578857422,171.74082946777344,172.34132385253906,160.4739990234375,4337640
2017-05-11,172.22122192382812,173.4822540283203,171.1403350830078,173.36215209960938,161.42454528808594,4665405
2017-05-12,170.29965209960938,170.840087890625,167.2371368408203,169.7592010498047,158.0697021484375,11396181
2017-05-15,168.55821228027344,169.5790557861328,167.9577178955078,169.21876525878906,157.5664520263672,6622482
2017-05-16,169.63909912109375,169.81924438476562,168.13787841796875,168.37806701660156,156.7836456298828,4914167
2017-05-17,167.05699157714844,172.82171630859375,164.594970703125,164.594970703125,153.26107788085938,8736464
2017-05-18,163.69422912597656,166.03614807128906,162.7334442138672,165.01531982421875,153.65248107910156,8067979
2017-05-19,165.43565368652344,169.15870666503906,165.13540649414062,168.43812561035156,156.83958435058594,8074823
2017-05-22,169.51901245117188,169.93934631347656,168.4981689453125,169.21876525878906,157.5664520263672,4631316
2017-05-23,169.39891052246094,169.81924438476562,168.7984161376953,169.81924438476562,158.12559509277344,3976253
2017-05-24,170.0594482421875,171.1403350830078,165.8560028076172,167.11703491210938,155.6094207763672,8942544
2017-05-25,166.87684631347656,167.53738403320312,164.65501403808594,165.0753631591797,153.70834350585938,6537035
2017-05-26,164.8952178955078,165.43565368652344,163.87437438964844,164.8351593017578,153.48468017578125,5099815
2017-05-30,163.99447631835938,164.8351593017578,163.09373474121094,164.2947235107422,152.98150634765625,6067637
2017-05-31,164.1145782470703,164.77511596679688,163.2738800048828,164.41482543945312,153.09329223632812,5930217
2017-06-01,165.19546508789062,167.4172821044922,165.13540649414062,166.4564971923828,154.99441528320312,5393524
2017-06-02,167.35723876953125,167.77757263183594,165.8560028076172,167.4172821044922,155.8890380859375,6162876
2017-06-05,167.53738403320312,168.55821228027344,166.99693298339844,168.0177764892578,156.44818115234375,7245637
2017-06-06,168.0177764892578,168.37806701660156,166.99693298339844,167.717529296875,156.1686248779297,5615591
2017-06-07,167.83763122558594,167.89767456054688,164.534912109375,166.21629333496094,154.77076721191406,7250566
2017-06-08,166.21629333496094,167.05699157714844,165.3155517578125,165.6758575439453,154.26751708984375,6814374
2017-06-09,165.91604614257812,167.9577178955078,165.6758575439453,167.77757263183594,156.22450256347656,4223667
2017-06-12,175.583984375,176.96511840820312,172.52146911621094,173.78250122070312,161.81597900390625,23162574
2017-06-13,174.86338806152344,175.1035919189453,170.17955017089844,170.840087890625,159.07615661621094,9795911
2017-06-14,171.02023315429688,172.9418182373047,170.3596954345703,172.28126525878906,160.41806030273438,6847764
2017-06-15,171.02023315429688,173.84254455566406,170.71998596191406,173.78250122070312,163.1810302734375,7971475
2017-06-16,174.022705078125,174.20285034179688,171.86093139648438,174.14279174804688,163.51930236816406,13583119
2017-06-19,173.90260314941406,174.14279174804688,172.58151245117188,172.9418182373047,162.39158630371094,5079948
2017-06-20,172.4013671875,172.46141052246094,168.61827087402344,168.91851806640625,158.6137237548828,7917319
2017-06-21,169.21876525878906,169.27880859375,166.03614807128906,166.81678771972656,156.64022827148438,5621736
2017-06-22,166.75674438476562,167.11703491210938,165.3756103515625,165.43565368652344,155.3433380126953,6059127
2017-06-23,166.87684631347656,166.87684631347656,165.13540649414062,165.55575561523438,155.45611572265625,5285079
2017-06-26,165.6758575439453,166.21629333496094,165.13540649414062,165.79595947265625,155.6816864013672,4746371
2017-06-27,165.25550842285156,165.6758575439453,163.3339385986328,163.39398193359375,153.4262237548828,6882585
2017-06-28,163.69422912597656,164.534912109375,162.43319702148438,162.61334228515625,152.69322204589844,5165061
